title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
Sekda Jufri Rahman Pandu Rakor Percepatan Pertumbuhan Ekonomi se-Sulawesi - palopopos,https://news.google.com/rss/articles/CBMitgFBVV95cUxNazBUMEpPdXZvd2FqVGFIR3k1alBwUURyUDFUeUhnbVBfR1duNHkxd1JjOWRIYnkzSFdmNVBPX3J3Q3R0a2U5NHhrU2N4Q1duUU5oaVZCcWczMURReW5fTjRPRnFQM3lhZm9KdHcyTWRMdGhuNktfM2kyLTVtOVk2cXRxZ0V0X0pGS29TNXQ1Y2MtaHUxeHdCcGQ2X3M3U05DejJnaGNkSE9BcG9feUpQTWRDYTc4dw?oc=5,google_news,palopopos,2026-09-18 08:40:49,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Menkeu Suahasil Lapor MBG Serap Rp134,2 Triliun hingga Agustus 2026: Makin Tepat Sasaran - iNews.ID",https://news.google.com/rss/articles/CBMivgFBVV95cUxQU055ZFRnQTliYnhJTXFPSktGa2QwcVBRWFZrY25wSzhhZmx5WHRnOHk0X0tSZ0lTeWlINmNEWEtoS1A3WGc3UnVSZ1Q1YXA4N1pORjV3VVFlT3BWU0pMSjVEeG01N25ZNVRWc3gwb0R2VWFoSEJuT0pnNmpHc2dVWXIzdnlQZU5VSENjY251OHQ0YlQyTlBqTVV5U1pfT2Nyc1NhWUNhUjB6Q2hFZVpWX2pBS3hHUF8tMGJBZmFB0gHDAUFVX3lxTE5nb3VxU2VvUFd4TDNMRmtaZW1teGhHcnY2ZlNMZGdKeHU1cU1oTTEzUTA0dmcxWU5kRDQ5TlpWTVNNMzR5R0x6MmF2UlF4X05YTVFyQm5rc3pBTlROYjFwcFBCNElRNWFocnUtNk10WXZZNFBTV05TQ1VfS2JKc2hJbGhFLUhIOUlmQXQ1U1Q1MExWeFhaOVUyUkR4U0tfVUF5YnVnX3lWemtJZzBwd3o3TW9MbVNkVUM1ZUJ5SnVRUmRzSQ?oc=5,google_news,iNews.ID,2026-09-18 08:38:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
"Bungbulang Jadi Lokasi Layanan Publik Terpadu, UMKM dan Ekraf Dapat Ruang Promosi - buanaindonesia.co.id",https://news.google.com/rss/articles/CBMitwFBVV95cUxOYmgzcjN3eVJ1ejVNaVNXXzRrUnR6WmpabFJIYVRuUHNOWlNSNlNYdHNHWjdEUEEzdS1nQ3Q0Ul9aMnpxbmxrNVhEYWVjeFAzSDhHdDYtZS1fMW9JbGF1TXVqSmk4ZDlxSjkxcTE3b3pwTUV1YnVaMzI3Z2xwYXIwQXdwSnd2Z0g0N1R5S0lfSFZITzNmaWVTVTJvZmFWUUExVWZPMmgwV0pQb2tGV1B4SG5qdXlLRFk?oc=5,google_news,buanaindonesia.co.id,2026-09-18 08:37:30,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Jeffry Kembali Ganti Plt Kadisdik Langsa: Empat Kali Berganti di Tengah Pemeriksaan Revitalisasi Sekolah - Kanalinspirasi.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPVXEtVDk2RU1seklTRkxJYlJ6RFpvWkdsZmNDTzZkYlgzUjJGOTVBbFFBWUtVUUlRd2V0S2FSazRqNnlXanhHVzJaV2FKS3MxSWljejFWNEt4bG4yOEh2NFNEcnk3Zll0VndiOHFwT3VCejV3cEE0WGMwTk45c1ZGYlZLazRCTkJRVWgxRzhqRzhHZFV6Q0JtN25WWjJYMWdzaVNyZWF4eTBJSk9mdTlBbVh2UVctRG80TGIzR2lGeXNCVXBZWVZsSjRWRTE2cTNvc25uTXpDWkMwWnBWSkdObTBtNEfSAeIBQVVfeXFMTzlZSE9RQ2tuNkVQVjMzWnhPeExEZXl2M3dBQ3dzekFRR0dHU2dYS1luQTFJcnM2MVppNzNlZHByTm80ZVE0TjdzaWxCNGJVTDVGMExrUXBfSGx0MUh4Q3NDZ0FvRDBtb0NvWVZ0Vmx1UkhjT3FkczQ3cXZJcWZVMC00WnZ4OTNNR2NtN2FWbWU2M1Y4SXFzc2tJN1lqcmtyN0lLNW9yYWtvbkgtWHBnTmVHTnU5RkViaktyaldrTXU1bXVCQzVFZVJ2ZGpaNU1PcnZuWVV0U2hsZ0Jkc3ZqQWRjdw?oc=5,google_news,Kanalinspirasi.com,2026-09-18 08:36:08,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,Bali,netral,0.0,,,0,0
"Sambut Hari Jadi ke-78, Polwan Polda Riau Buka Klinik Terapung di Sungai Duku - Riau Online",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNTDBXOV9Eb3Nwb3hYVEdtUE9EV1dvMVNkZ29fMlZXZ3pYdzM2OE1iSmwyem0zQTJYWjBFZHNZMFYtdzMtNnZWU3ZsbEx6enpydm1hQlNheU1pUFNvTlpIdUc5TGRlbkNtejl1OVkxSW1qNXBINjE4SFlTdVFQX2xIeUxrbnJodmVYSjlrbXpwQWRVNXJXSEJDbm1tNFpqWkVjQl9qRzM4QThvM2hEQkpDWFNrNDlBS2R5VWVuOEF3TFVRNzJ6eHVuZUp0MlRmNDJ6Wl9JR1FCX0JJRUE?oc=5,google_news,Riau Online,2026-09-18 08:34:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,digital,Riau,netral,0.0,,,0,0
"Anggaran MBG Capai Rp134,2 Triliun, BGN Hapus 1.653 Sekolah dari Daftar Penerima - VOI.ID",https://news.google.com/rss/articles/CBMiQkFVX3lxTE1ES0lsUXFvYUxoZEtDZWFHdEloWWpqVnVKT0IwTmkwamU3bVZwcGJmSWY0OTF1Q0FqdVJZeUo0TWFjUQ?oc=5,google_news,VOI.ID,2026-09-18 08:32:32,pendidikan,sekolah_unggul,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Penempatan Pejabat Secara Profesional, Bupati Bangka Siap Terapkan Manajemen Talenta - Negeri Laskar Pelangi",https://news.google.com/rss/articles/CBMixgFBVV95cUxON0pFNVhUSGtndmJmeUpMVmR2c3I3aGlwZHBfNmpaQUJXemRaR08tVjFtQkdwRGExME5rVXVvTjJ2VGRFUEtjaHh3Y1FGX2RoclZncVpodjVvNlVpSDByRXUxRXhqZHpFNUl1em9nSjA0MjFFZ3h1S1V5bmxRMHhCTmtwRy1pb3huLTJWSTdyRVpSelBBTVBEalQ3Ym9ja0x0N3Z0a3cxZGw4Zmt5RE1EUnpMMjI5TGFHbmhENTBqUFBKV0Y3RUE?oc=5,google_news,Negeri Laskar Pelangi,2026-09-18 08:32:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Realisasi Anggaran Makan Bergizi Gratis Capai Rp134,2 Triliun hingga Agustus 2026 - Radar Sumbar",https://news.google.com/rss/articles/CBMisgFBVV95cUxOS09DRUhqa2FQa21xdHo1dWg1WkZGZ1JZRjloWVJPcXRZSkJJSGVvRGZ2ZmlEZXNFYlVqaEpsRm1ITVBBSDhhdWlyb3FFaWZURUtqNGhZTkctU2FqVnNaeWd0RFhCMllDTXN1b09oeU8wNHFOTUQya3dicHprNVRHZ3A3WkVXVWg3dzM3cC1BSUozWUxtR0E1dzZMTnFuNkxYWWdJbEdKR05kLWI5NzJ4b3ZB?oc=5,google_news,Radar Sumbar,2026-09-18 08:31:36,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,Sumatera Barat,positif,1.0,,,0,0
"Tetap Berikan Layanan Tatap Muka, Dokumen Tak Lengkap Jadi Alasan Warga Masih Datang ke Kantor Dukcapil Kutim - nomorsatukaltim.disway.id - Nomor Satu Kaltim",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQNG9UQmdTa2RqN0JyaDA3MGdGLVd1UG5JNzNNWktzWmtXRmZJYWtCLVVVc1lxMC1tbnQtVVhHc0RWVjNwZGE2dEdXaEVkZy1jWXI2SkM3dWdMdGtaY3NjVDJGZktjbUxmdVhXU3E3SGZCOXVMN2hTYi13YWZQLUlvZ1hlTk03VWo0X0hoTThJLWZScXRNQXdURmVHZTk0alM4Q29TYnlTTXVQODNYVkdzejV2TDVVcWpxOUo1aHREbkJTMWtTMDZ3azZNRTZpakZMcGktV1d6RDNIVmlmWmhpWEN0NDRvSHfSAecBQVVfeXFMUDRvVEJnU2tkajdCcmgwNzBnRi1XdVBuSTczTVpLc1prV0ZmSWFrQi1VVXNZcTAtbW50LVVYR3NEVlYzcGRhNnRHV2hFZGctY1lyNkpDN3VnTHRrWmNzY1QyRmZLY21MZnVYV1NxN0hmQjl1TDdoU2Itd2FmUC1Jb2dYZU5NN1VqNF9IaE04SS1mUnF0TUF3VEZlR2U5NGpTOENvU2J5U011UDgzWFZHc3o1dkw1VXFqcTlKNWh0RG5CUzFrUzA2d2s2TUU2aWpGTHBpLVdXekQzSFZpZlpoaVhDdDQ0b0h3?oc=5,google_news,Nomor Satu Kaltim,2026-09-18 08:30:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,umum,Kalimantan Timur,netral,0.0,,,0,0
Kota Ho Chi Minh: Terus berinovasi dan meningkatkan kualitas pelayanan bagi warga dan pelaku usaha. - Vietnam.vn,https://news.google.com/rss/articles/CBMinAFBVV95cUxNejRRMXFsQXNpMUxSellIVWlMSkZ2RDRZMU9oUC1OM2k5THlGT18tX3J1U0txV0ZHRDAtTFVyd29KWk1jUS1oNFRSdXZhMVdTbkdHMGFXX05sQUZhSVZTRHRwZTNNVHhQYl9wU3hQbm1Ca1d4d3pGVnFHSHRPNUJCdXY1WmV4TVRWQjJ0QndwZlpLa1poblZPMFdjU3A?oc=5,google_news,Vietnam.vn,2026-09-18 08:29:27,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Wamen PKP Minta UU Satu Data Segera Diselesaikan - pdiperjuanganbali.id,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5wbTJGMWgyRkNkUTNPYnJwR1BGWU1sUEppbi1ubU10MlNqQ2MzUzRsTzBtXzlYWnVRQk5ucmVmeGp4UkFTVGplOXJWQVo2TkVRT0s4aF9XbWlXTU5FNVdYSHlnU25qZw?oc=5,google_news,pdiperjuanganbali.id,2026-09-18 08:29:19,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Bali,netral,0.0,,,0,0
"Workshop SEAFDEC Uji Sistem Data Sidat, Pelaku Usaha Soroti Kepastian Hukum dan PNBP - Sambar.id",https://news.google.com/rss/articles/CBMifkFVX3lxTE03cERjV002MmlycWN6eE05dVZSN2s2ODhLVXdjZ2tJR2l4eEdPWWJKbU00M1ctb2pKaXBJbkgyMFFRR1B1TE1KSEZUZmVaWFp0NWNnQlNZd1dKUmxwQW55N1p2aU9nbS1BeDJsZ2RTZHEybW12NV9teGItd3F3QQ?oc=5,google_news,Sambar.id,2026-09-18 08:28:00,penerimaan_negara,intensifikasi_pnbp,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
30 Anak Telantar di Bali Terima Dokumen Kependudukan - Media Pelangi,https://news.google.com/rss/articles/CBMikwFBVV95cUxNQWJJZmw0RFlkOXdkbThMaW1TMndMeUxIb2xOVDQtc0t5Vy1tbzNmMzIway1DUm9iaVZMSUFBRTE0akhuM0RXeTZIajlNbnJpdXh1Q0FlWU15SHFuTDJReDVCU2NnOXV4RG5sczZjYXlaRlNjbEtxRjNTZWpibXZTX1ZSYVUtYklmTTM2UFVTZi1WbVU?oc=5,google_news,Media Pelangi,2026-09-18 08:24:52,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Bali,netral,0.0,,ibu_anak,0,0
"Permudah Layanan Data Kependudukan, Kemenag dan Disdukcapil Kota Payakumbuh Teken MoU - Jernih News",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQd3ZYMW9GMk80QXhqX0lKQnczMkJyWVhXVDcyQjA0eDc2b3hYU2hKNjVKUUdiWERmOUlzOGhhNGxQVUtWSVp5cDNoWE1uUUtlbU1WbDc2a3A2aXFUM19aT3QtT05la0RzVUtZQi1LYmE3bHQ5bkZid2YtUy03NE9PQzZwOU40RXNlV3M3WGRfVGlGUkV4RDZKLWZzWEkwWHByR2oxYmo4bFBpYnBqT0pRcFR1UDkwQXZsQlhVZkVEYUpBdw?oc=5,google_news,Jernih News,2026-09-18 08:22:00,pendidikan,sekolah_unggul,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Dapodik Kursus untuk pendidikan keterampilan berkualitas - Antara News jatim,https://news.google.com/rss/articles/CBMipwFBVV95cUxQRmljakg2RFlDMUNsekNfREJVcFBwQlZYV2tFNGgtWE51cDAwQ19aRjZ2Ykw2OFdwY0QzbzBmUlllWnJYamZQSlNTRlI3ODJ1MGJPQVVhUlBjdVlIY09sQ0JMdGJySnVubzE4TjJ6SUgwWlNQNUtHRmlrbHp5bjBhNlkxUHQ5aHNyMVk1VzVneGF5UTNvQ0ZXQ013cnBfejdORXJaNkNIc9IBpwFBVV95cUxQRmljakg2RFlDMUNsekNfREJVcFBwQlZYV2tFNGgtWE51cDAwQ19aRjZ2Ykw2OFdwY0QzbzBmUlllWnJYamZQSlNTRlI3ODJ1MGJPQVVhUlBjdVlIY09sQ0JMdGJySnVubzE4TjJ6SUgwWlNQNUtHRmlrbHp5bjBhNlkxUHQ5aHNyMVk1VzVneGF5UTNvQ0ZXQ013cnBfejdORXJaNkNIcw?oc=5,google_news,Antara News jatim,2026-09-18 08:21:35,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Jawa Timur,netral,0.0,,,0,0
"Program MBG Serap APBN Rp131,3 T per Agustus, Jadi Pendorong Utama Sektor Belanja Barang - Tutur.co.id",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOT1BzWEZBQUQ4Vk0yb1dzMjlCaTA1eTFLcEdnNjZwYnpPUGszTm5jcDlCZkNNajBZd0tCMnVBWTdlbWNEVUFlY0ZVRlFJcFJ2RWd6WUVMRmMtUzQ3UjNqRG04RDJQUkQzN0F4elVFWkZNWWpZb2ZVWkw0elJkUHpWTTEtUVdUVzB0YzNMRWpMMG1GQXZhVjJockV0WUlPTTBqZWItS1hKNjNEOWM?oc=5,google_news,Tutur.co.id,2026-09-18 08:19:03,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Sekolah Swasta di Sragen Pilih Berhenti Terima MBG, Siswa Bawa Bekal Sendiri - Kompas.com",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQUFhOek8xeHNXN1pmWEotOEV6MjZTdzBmRk9GaWtiU3FILWlzQzNVYkdPRHEyRHFha1h4UUpFdHYxYS1SbTRsQTNzWHJOSDFhNjVCcHBMX0FnTEhqbzdOZW5KZWZxNEVyNS1jajIyRzhpaTIycXluZFpsOW4wbVgxOGkxSVFfZURoSFlLZFNTampCSGVNMlo0SlJnQ0ZmekdZZnZqelNlT01uSUsxbDZjNU91U3l3UFAwaG91RXBWOE42eG9LVF94aA?oc=5,google_news,Kompas.com,2026-09-18 08:18:00,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Menko AHY: Sekolah Rakyat dikhususkan bagi masyarakat ekonomi lemah - ANTARA News,https://news.google.com/rss/articles/CBMirgFBVV95cUxPWGc4eFdQVVRUSWVoRUNTZUJ3b1M4R3pCTDlMaEJvV0I0SFhhelJHLWYtaDgtV2sxRTAzTi1vNVUzTGJXamhCNWZMTTREYkZtVTY0eENQUUFMeUlDTFlRY2J0LTZUQlhyVnEtSGpkeTBITXVKYlZPZmNoclg1T2hCSU43QVVtVnZRbzhBUFlaYWRYRUZxeWt3MXFoSjZJeGx5cEZybUc2UEVPQS1saWfSAbMBQVVfeXFMTlhrdGtWeUY1YzQxRmRvQ0txX3VpNkFielN6dEYzN1d4Ui1SWHpKRG5NaUFwaUlGTEozbS1ZeWNGQ3BDVFBkZGZWaWxZSWxGVlRnWmNXMlZxdkRrVWFRYTR4QTFxR1E5aVBUTzJNd2lCWkhwNDB6U292LV92ZWt0dXhOandVeHdWcUozOTRuaGhIeUl0Sjl4aDBRZGkxYXBXZWdyTFdEdFJZdHY1SFc0LWtOT2c?oc=5,google_news,ANTARA News,2026-09-18 08:16:08,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Gubernur Maluku Terima Penghargaan Pendidikan, Raih Dana Stimulan Rp2 Miliar - Info Maluku News",https://news.google.com/rss/articles/CBMipgFBVV95cUxNdHVhWEN5REJSN3czZldvTE5iSWZOc2ppTGhNMi1lNlBpLTBnN1BwMXdibUhHQmxNMHJKcC1zMUpMV1lGUkRDOW1yUVlVbHg5dGJKemtYOS1Xd2pocEYzZmtOaVhXamNYUjg0R1UyQ2llZzUyYU42Z0VSbE9TUzRWeHRhWVloVFN1Q1kzNWhBcFZVbXNKb1hTRlh1VENQT2N3RXNkZ0FB?oc=5,google_news,Info Maluku News,2026-09-18 08:15:05,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,Maluku,netral,0.0,,,0,0
"Rakor GTRA Soppeng, Bupati dan BPN Perkuat Layanan Pertanahan hingga Integrasi Data NIB-NOP - INDEKS.co.id",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOaVlTOGNRRzZOQ05IVk5tZmViNnprR0pLOTc5cXZFOWpOWTUzNXd0TzktLXA4cFFOMzViQVNPazFRcVhOSFUxX29tTTE1YlN1b0tZQnVOWFZYNWtYT0owaDdVQms2WWhiSjVfY285MWRKSTR0T2VVeTZMSmpkSlctRjBBMGtORXhKTmRYdGp5bUhCdThDMldXRmdhOVRmMmFOQ1BXaVI0cmhULXRHNDZwNjhMWXpvQXZ2bXQweUtveko?oc=5,google_news,INDEKS.co.id,2026-09-18 08:13:40,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
BKN Dorong ASN Peduli Data untuk Layanan yang Lebih Inklusif - rri.co.id,https://news.google.com/rss/articles/CBMitAFBVV95cUxQYnFiSk9Pdk1XWW5yYWN4QmQwbGVvUnk1SnZmdkdCOUNvTGpHakFVTV9zZ1haeGwtUjMzZ1QzWXVHLVU1cThKSXk5TkRldVJCN3I5OUpIUXRyQzdad3RvUkdIbHNwU3U5NHJ3eEkwaUk5cS1KeHdqdzBIQUgzNF9UQ2VWTWN2MTVWZTZTZU93MWNRNlhUVzRUdGgwejRzRm9XODA5UUJZRkFYU1h3RlFCSlNyWlc?oc=5,google_news,rri.co.id,2026-09-18 08:05:00,kesejahteraan,kesejahteraan_asn,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Carut-Marut Data Desil: Pemerintah Tak Tahu Warganya Miskin - AFU.id,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPNmxweVJDdURsNy1ZS1NEbDNQajNKaDQ1NVExbWhQYWU0b05VQjFRdjZib2d0cWZkdGZUTTBkOFFiTXFCZF9zUmg1a2dXYktiOXhlX3BJMmRXd1NjdkNBbnpBbWRSXzRMODVtam96LWVxU1JXSV81cHFaN2RVOXF5Q3B5YWFSQXVT?oc=5,google_news,AFU.id,2026-09-18 08:04:16,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Gegara Ayam Gongso, 413 Siswa dan Guru SMKN 2 Jogja Diduga Keracunan MBG - Suarajogja.id",https://news.google.com/rss/articles/CBMiugFBVV95cUxOWmNsM0JicWZwMUIwS09xdDR0QUNNNTAxSk9hM1Z6cGdFUlBuMkdSSUdSUHJURENaTDR2UTJBZDdzTWlRT01jdEoycVlOZXplU0xpUUpVU3l2N1dIXzluUjY5R3lPdF9nRGZpajZYTERaZGtlRTR5WFZsZ01VU3FfaERRcUR0X3Q3aDZLM2QtVC1aZUwyQ0FYejhYcjRVQUJSUlZtMzFWcFBaVnNZY1B4cEtSREdSVzlETGfSAb8BQVVfeXFMT2l4VVdsRmtWdmV5SFN6QkNvRDRVNlNGNGRybjM3R3VyMTVWMDFxMWhrbXpZenZxdnNZdTdnaS0xSmY5OHBzRVJwRTJIVnVpbk9lZHVkYWxaTFRCMG1oc3lEZDV0U2xkeWN0N25vY1FJOFNkUEFLbUtqQTJoXzlxTWFqOHMzWFJHYzdaMVBVaWQ1RVZPQmpROEpRa2ZjTnlGMDhSNVRKQWJJMW15enczSDM4THFQaVNSUFV3dkJsLTg?oc=5,google_news,Suarajogja.id,2026-09-18 08:00:44,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,DI Yogyakarta,netral,0.0,,,0,0
"Jangan Cuma Diselesaikan, Kapolri Minta Keluhan Warga Jadi Sistem Peringatan Dini! - Inilah.com",https://news.google.com/rss/articles/CBMipgFBVV95cUxOVXI1dnhhemMyTUd3UjZUMEhZSU53VWw0TkphcldjeE15U1ZETWV0UmxnSDh4TU5qaUJqSUUyWWQxV3d2WktSajVzM3NKaFV6U291dmpLb1BPOHBlRTN1a0ZMaTg0WERNWnhNVWJ5M3lyZVZ4c096eWM0QzZzazJHaUNSYWY3cHJZdTA3cGZXbDdhSkhKMnVVMkxfa2hlai11LW5RSFBB?oc=5,google_news,Inilah.com,2026-09-18 07:57:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Pelaku Usaha Sidat Soroti Beban Penerimaan Negara Bukan Pajak, Minta di Evaluasi - rri.co.id",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOOFAtSzNGN1QtM09SckF5bTQ5TFh3Y0lXNGNzVUtkS0ZlR3VqcG9RcVdtQnA5SG5WUzEtVmsxR0FQeE9EbklNWFBDX3htXy1jczM4MFl1Z3VUY0pNMFhzR29rSE5mQTJGSjFaOHQzRGl3WFJCaDd6bXBQX0F5eGV1UUtDSEU4Rk52bVRtRGZyTG93MUVtTXRJWEVCblVydjVDZmhObEp0N3NDTlVnVWFhQjB6UmtHQ0dCWk1VaENlOHAyeXc?oc=5,google_news,rri.co.id,2026-09-18 07:56:00,penerimaan_negara,intensifikasi_pnbp,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Harhubnas 2026 Dorong Penguatan Konektivitas Antar wilayah - rri.co.id,https://news.google.com/rss/articles/CBMiowFBVV95cUxPT01YT19CbFkyREp5RTNPMUlSbTZ4T3lQX2NER1pzdnNjdGdya1NIaW1IY0JuQTYzWjRIVVpqVndBREFWRXFPYVdBTDU2ZEtzMjFjQkw2N0lvX1Q4SFRMX01Eb0ViWXZMOTV1OFJFNVVPUlhCcko3aUpsV2JpS2tOYVJTcGUzTkdFdFRCN1dDdmlnTkYxQVRUUHdtcl9GRU4xMzJr?oc=5,google_news,rri.co.id,2026-09-18 07:56:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pemerintah Perluas Revitalisasi Sekolah hingga 71.744 Satuan Pendidikan - Sindikat Post - sindikatpost.com,https://news.google.com/rss/articles/CBMixAFBVV95cUxPbFBMZkJwRF9RR0lNUHpNUlg2R0JROGZFcXBka1BKbENmQ21TR09lcFBYcXMwT0lwa2hBcGlHYzNQQlhVa3pNaEFNejFBZGNIX3RJeFg2RUxFdFlheTUwRzV5Y1BNWVkyVXhLOENId05hUXRVT3IzYTUtOFVGdUg4R193N1ZzUWtFVFZ3TUl2bEhnZW9Cb2FaUDkwWWhnLWpYRWREeWRUc1N2a1E1eVZfWnVVTWh2MUdRd25GNFVaMFhjUWFj0gHEAUFVX3lxTE9sUExmQnBEX1FHSU1Qek1SWDZHQlE4ZkVxcGRrUEpsQ2ZDbVNHT2VwUFhxczBPSXBraEFwaUdjM1BCWFVrek1oQU16MUFkY0hfdEl4WDZFTEV0WWF5NTBHNXljUE1ZWTJVeEs4Q0h3TmFRdFVPcjNhNS04VUZ1SDhHX3c3VnNRa0VUVndNSXZsSGdlb0JvYVpQOTBZaGctalhFZER5ZFRzU3ZrUTV5Vl9adVVNaHYxR1F3bkY0VVowWGNRYWM?oc=5,google_news,sindikatpost.com,2026-09-18 07:56:00,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Gus Ipul Apresiasi Data Akurat Pidie Jaya, Pastikan Bantuan Pascabencana Sumatera Tepat Sasaran dan Percepat Pemulihan Kehidupan Warga - Melintas - Melintas",https://news.google.com/rss/articles/CBMiggJBVV95cUxNenVXenFnUzRNaWkxb1B6MktoMVVUSFZvMGROYzREbGprcXA5UzU1UDlyb2w1LXJCdnh5aERDRk1KSnk2ZVZxRHk3MG03WThEdEd0WHJMU0F4bEJ5MlBKb2M3WTNfNVBwSmFZMlA5VXd2bk0yeXA3bDZXVnMzMjZuQWdubU1BY05oczUxSTdqV1dYTVYya0l3eEdhZ3pSN2xRS1Q3MHZjbXZST2JnUEg3UFBrckhaQkcta1JrbEFtMUY1cjl2d0dvYURjZjNRWXRFUjVGbkIwblM3aUlnYldadGNfcWpURlBpYndFdGJncFNZNUg1MG1iREpHNXdHdGRDTnfSAYcCQVVfeXFMTnVQV2g5a0toMHFSNk43ZGRsSHltWU5YYmMySWNJVTdRT3k3b3N6bFhZQnJheFJIUHBhcXVZTzBaeEZQV19SdE5QYUdtNzlmZGZOeGsyRmo5SnNCeGRoS3R2QnJFNzNCTFctdVd1d3pIdFF4ZDNEM1lIdnFqV1YtNmdBd3hxOWpxdG1hNDJPckMyMklqYkNzbVlEeGh1VThxeE9uX3VweTU0dnJBUVdqY2pCV1VHdVRLMXo5d0MyQ3lYNmRkOVdxSWNQazRIV2FQNmQ3MlctVllLbDBvLW40a0p6SUw2aXVVaGctOFJFNVJUa0Q0bS1NWlpQMmNYVTlob2xKYnkzTkk?oc=5,google_news,Melintas,2026-09-18 07:55:48,kesejahteraan,kartu_usaha_produktif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
"Bupati Aneng Perkuat Penanganan Kekeringan, Kebutuhan Air Bersih Capai 1,14 Juta Liter per Hari - Suluh Kepri",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOWWFMcUJtMFFkblRvOWJvd0JJa0RSbTRURkNiNkdXZklld1ZpR05zSFcwaml4bERXVGxmTEplRl9ld2ZFdkdJSEx2aWNFNEpsS09NMW5KUWpULW5fOWRrZHZwYlJyeWNuNzRvcmhyUlVmanRabGNnY1NMZVJucXVTVlFVWXh6RlkwVWd2bWxfb1pjb0JwWGhocGdwaWc0c3ppSERhR2tydG55M0cyT0xIZmFLazRHdm1X?oc=5,google_news,Suluh Kepri,2026-09-18 07:55:42,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,Kepulauan Riau,netral,0.0,,,0,0
